Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros
2021-02-04 12:21:14.360000,-75.4544113991279,-132.82232814691088,433.3606541796761,8.126783911655926,4.8832685564599565,20.0,30720.0,17440.0,6220.0,3860.0,660.0,0.0,11.7650807821938,1.8905224089203154,-5.248587981974695,-11.61044674679234,-10.132423928652345,-0.09534625892455922,0,1,0
2021-02-04 12:21:14.910000,-75.42677791905689,-132.91350638934819,433.3804390779177,8.12322663688375,4.8772863323700015,20.0,23560.0,11620.0,2960.0,1640.0,400.0,0.0,10.736635084946656,11.378678968576295,4.48440236859736,3.2667152571702007,1.1358890361470282,-0.26311740579210874,0,0,0
2021-02-04 12:21:15.260000,-75.40917597688703,-132.97135610342957,433.39304379670693,8.120850893219034,4.873754519357462,20.0,22100.0,9560.0,2720.0,1040.0,280.0,0.0,18.958805232030297,13.964434684507653,7.885038560311259,2.491843458090545,0.931556015583331,-0.4743416490252569,0,0,0
2021-02-04 12:21:15.760000,-75.38400706822418,-133.0537676220265,433.41107017564644,8.117673843401045,4.86832902474389,20.0,9100.0,2200.0,780.0,620.0,260.0,20.0,10.667814460899113,2.038562656608335,2.0647812957570006,2.1320071635561044,1.0801234497346432,-0.25819888974716104,0,0,0
2021-02-04 12:21:23.460000,-74.99303055779654,-134.28931429870136,433.69159048130535,8.074344199008602,4.7878656489242815,20.0,9200.0,3220.0,800.0,400.0,180.0,0.0,14.312680334989933,7.472003546867821,2.527037905852884,-0.06500270850261608,1.0883506063091624,-0.26311740579210874,0,0,0
2021-02-04 12:21:24.360000,-74.94692929052471,-134.429703929447,433.72473517045944,8.070239415654285,4.778592270853963,20.0,30220.0,15860.0,5660.0,2560.0,400.0,0.0,25.40879155840823,23.463415970043464,15.486758033195615,8.607285626355067,2.51943267098102,-0.4082482904638631,0,0,0
2021-02-04 12:21:26.110000,-74.85705484465502,-134.7003334316396,433.7893959357338,8.059260152143926,4.760644255729055,20.0,13600.0,4520.0,1020.0,380.0,80.0,0.0,19.499658664054575,12.81493102597134,5.338687788360292,1.976803464683451,0.39036002917941315,-0.18257418583505539,0,0,0
2021-02-04 12:21:28.160000,-74.75138683446544,-135.01345896661223,433.86549898294925,8.04225421204288,4.739641774602255,20.0,36200.0,28920.0,13020.0,12180.0,3060.0,40.0,10.385120898237098,20.021107886895848,17.11123352643545,23.758009411536833,15.330193167307868,0.7071067811865475,0,0,0
2021-02-04 12:21:30.060000,-74.65308485724073,-135.2999745910347,433.9363777124722,8.031747702269117,4.720326474769266,20.0,34160.0,20880.0,8280.0,5900.0,1000.0,0.0,11.28588539260873,13.319022298655259,11.50880939118785,13.815511810742185,7.299178753202594,-0.26311740579210874,0,0,0
2021-02-04 12:21:33.660000,-74.46588703254933,-135.8332860901719,434.071580942151,8.00474736269321,4.683808022917706,20.0,20280.0,9980.0,2580.0,1740.0,160.0,0.0,41.62416089563518,34.64198159053743,15.705161226058465,14.849994279362111,1.7888543819998317,-0.5368754921931592,0,0,0
2021-02-04 12:21:34.060000,-74.44501280314465,-135.89178247582458,434.08667661787615,8.001285300465236,4.67995430724757,20.0,8960.0,2620.0,540.0,140.0,60.0,40.0,12.960828510217912,5.153391777122194,0.9509329651839319,-1.6659905388460272,-0.27975144247209416,1.1067971810589328,0,0,0
2021-02-04 12:21:34.510000,-74.42151173175004,-135.9574114371935,434.1036767318003,7.9972745059655965,4.675320348168967,20.0,33200.0,23140.0,8940.0,6000.0,880.0,0.0,32.61343919590467,41.474773417135594,30.423167162045758,30.058128398197844,9.878611062378107,-0.4082482904638631,0,0,0
2021-02-04 12:21:34.960000,-74.39799162077503,-136.02285252299043,434.12069572844837,7.993112345680721,4.670692258312393,20.0,12200.0,3380.0,580.0,260.0,20.0,0.0,32.01048614160027,17.095651210836653,4.99806414137417,2.4262082529095657,-0.7592566023652966,-0.5368754921931592,0,0,0
2021-02-04 12:21:35.810000,-74.35351552855398,-136.14594665908953,434.1528924675323,7.984952398265492,4.662237169582575,20.0,5180.0,1480.0,240.0,100.0,0.0,20.0,18.52618155435908,10.580522559265145,2.3222303122619867,0.7627700713964738,-1.0757057484009542,0.31622776601683794,0,0,0
2021-02-04 12:21:46.010000,-73.81488227208288,-137.57235858585045,434.5443908178591,7.890869911623545,4.56216028267632,20.0,5700.0,2060.0,400.0,280.0,120.0,0.0,12.94242448503989,7.724280945760081,0.7584727410239634,0.5249500157957608,0.2371708245126283,-0.5962847939999439,0,0,0
2021-02-04 12:21:47.210000,-73.75094292585905,-137.73423637270753,434.5910714116421,7.881804095735293,4.550506709993691,20.0,14620.0,4960.0,1500.0,840.0,280.0,20.0,17.194326266444897,10.133385341998299,4.948490436859168,2.462968984014256,1.784435632438388,0.14907119849998596,0,0,0
2021-02-04 12:21:47.810000,-73.71893051863795,-137.81472303353075,434.61446048486414,7.875970808211073,4.544560445936238,20.0,22520.0,9100.0,2300.0,1260.0,280.0,20.0,22.209948491626,15.369756908620682,7.875228503725504,5.0956924820229315,1.3887301496588271,-0.06900655593423548,0,0,0
2021-02-04 12:21:50.060000,-73.59863167429319,-138.11390378701617,434.7024608321765,7.850429373333072,4.523165536146582,20.0,6400.0,1560.0,340.0,320.0,40.0,20.0,10.770918069335503,3.0253223776078326,0.526648355704295,0.8915663244811939,-1.9095841505173257,-0.06900655593423548,0,0,0
2021-02-04 12:22:15.360000,-72.22143534943233,-141.2142269457836,435.72336932915687,7.535745243359705,4.29007925345465,20.0,10200.0,8880.0,5780.0,6380.0,1240.0,0.0,11.574575681575084,17.461432062060307,14.232560745734634,17.698071024557322,5.022552687922605,-0.7071067811865475,0,0,0
2021-02-04 12:22:17.110000,-72.12465877880553,-141.41211753388052,435.7961040624033,7.513496575593878,4.274689806534095,20.0,16480.0,10360.0,4380.0,2760.0,840.0,20.0,28.451312016208938,26.658561671047984,18.458411639023563,13.134718624063987,7.589512454743011,0.50709255283711,0,0,0
2021-02-04 12:22:17.860000,-72.08312706930519,-141.49631500987743,435.82735969963693,7.502910222946066,4.267888496347627,20.0,29200.0,16920.0,6960.0,4740.0,900.0,0.0,16.40243941802539,17.38325143159275,15.805918862958064,12.83674273782456,3.922322702763681,-0.18257418583505539,0,0,0
2021-02-04 12:22:19.960000,-71.96666360685472,-141.7301295462239,435.91514055456594,7.4714376830721445,4.249468376574281,20.0,12000.0,4360.0,1140.0,760.0,80.0,0.0,10.16289229051893,6.807374370587064,3.223967005816464,2.4282146558931603,-1.4846436160461762,-0.4743416490252569,0,0,0
2021-02-04 12:22:20.510000,-71.93611902692753,-141.79089874427882,435.93819535107576,7.462967898214645,4.244792925849087,20.0,30220.0,19000.0,7600.0,5260.0,1060.0,80.0,28.250865420537043,32.00583837684948,25.690480980474657,21.11007995196622,7.8127115355977095,2.1213203435596424,0,0,0
2021-02-04 12:22:21.010000,-71.90833608825574,-141.8459763223218,435.9591775386545,7.4552222439297955,4.240574323823054,20.0,18020.0,8180.0,2560.0,1080.0,240.0,0.0,20.87889144258097,17.538296815928845,11.58543542770779,4.385681469782934,-0.46788772041903287,-0.33806170189140666,0,0,0
2021-02-04 12:22:21.610000,-71.87497705687147,-141.91186124755768,435.98438584355193,7.445997231457379,4.235196572488391,20.0,15440.0,5600.0,1740.0,960.0,360.0,40.0,12.983355875835898,7.509017885951714,4.55553961419178,3.2097620390407258,1.732952682562337,1.1067971810589328,0,0,0
2021-02-04 12:22:24.760000,-71.69950939616946,-142.25404642535432,436.11725075926955,7.3995401328018975,4.207937001941762,20.0,16900.0,7680.0,2220.0,1300.0,420.0,0.0,11.890137056974359,10.748184575286913,5.082310995745073,2.0046457670029363,-0.309426373877638,-0.4743416490252569,0,0,0
2021-02-04 12:22:25.160000,-71.67718747801433,-142.29705859195383,436.13418568860646,7.393817899081499,4.204662201092088,20.0,29920.0,18880.0,7400.0,5500.0,1300.0,40.0,18.92797704191217,24.505916149334496,19.051295280160137,19.77854977975217,7.24504295929392,1.2247448713915892,0,1,0
2021-02-04 12:22:25.860000,-71.63810376906802,-142.37209150702984,436.16385510101685,7.383408828199768,4.198468864655567,20.0,37000.0,26800.0,10460.0,7980.0,1580.0,20.0,14.80085803799854,13.827333371268969,4.463648677678058,-1.2267973517657895,-6.812103243039131,0.14907119849998596,0,1,0
2021-02-04 12:22:27.310000,-71.55705834670958,-142.52656671278237,436.225451295354,7.360703027865813,4.1862229417058785,20.0,13660.0,5000.0,1740.0,1200.0,480.0,0.0,10.959694047601023,5.607688974737611,2.86740891717681,1.5086892129106917,0.12146644952683769,-0.4743416490252569,0,0,0
2021-02-04 12:22:30.710000,-71.36657465233405,-142.88382476189872,436.3706110048661,7.30576412968502,4.157275656748826,20.0,32400.0,23520.0,9900.0,10620.0,3580.0,0.0,13.279371980972197,19.875998376573268,15.454872578567352,22.440704234318954,13.297836949386452,-0.4743416490252569,0,0,0
2021-02-04 12:22:31.460000,-71.32447356737735,-142.96170887356857,436.40276845330504,7.293440778143632,4.151023821469057,20.0,34280.0,21200.0,9280.0,6180.0,1240.0,40.0,19.18094850443314,21.43527698710997,20.025770092384228,14.738628388966706,2.901109849034398,1.1067971810589328,0,0,0
2021-02-04 12:22:31.960000,-71.29638976603842,-143.01344869364402,436.42423425453256,7.285256681198277,4.146684126543274,20.0,37020.0,27500.0,12580.0,9100.0,2020.0,20.0,12.049179500025721,14.515324289159725,11.32683622082002,8.31330517572796,1.6900293798484303,0.4082482904638631,0,0,0
2021-02-04 12:22:32.610000,-71.2598607429959,-143.08049383979233,436.4521731065644,7.274510413355775,4.141322843724257,20.0,36260.0,26440.0,12200.0,9460.0,2400.0,0.0,10.079691191701748,5.919442158231716,2.700262992073179,-2.884587738993428,-5.432015435157112,-0.7071067811865475,0,1,0
2021-02-04 12:22:35.360000,-71.10507546721406,-143.36144919517392,436.57078541449937,7.231950633148844,4.118433473708784,20.0,28580.0,16800.0,6080.0,4280.0,1380.0,20.0,11.38250190833507,13.683709229332413,8.286374864471409,5.639046122569031,1.0566605909837306,0.14907119849998596,0,0,0
2021-02-04 12:22:36.810000,-71.02330635105255,-143.5078584318253,436.6335939597607,7.20845579687113,4.106288542575065,20.0,17540.0,8680.0,2420.0,1500.0,520.0,40.0,12.815709394248007,13.555467415921575,5.0256613054673265,1.0605025582605951,-1.2920387617442874,0.31622776601683794,0,0,0
2021-02-04 12:22:37.210000,-71.0007309696788,-143.54803921062557,436.6509527793354,7.201766899895656,4.103143847294469,20.0,19220.0,10460.0,3840.0,1940.0,780.0,40.0,12.683676881299403,13.47074338624677,8.354656256372062,1.539352680386347,-0.8846517369293828,0.38729833462074176,0,0,0
2021-02-04 12:22:37.310000,-70.99508587931727,-143.55807044864923,436.655294675392,7.200109482122117,4.1022907512888835,20.0,18760.0,8520.0,2980.0,2240.0,1060.0,60.0,10.78941910511638,6.297217579104178,4.168582658946739,3.9907347707261605,1.9761899899840902,1.0327955589886446,0,0,0
2021-02-04 12:22:38.410000,-70.93295661521599,-143.66804827560554,436.7031137943029,7.181657872953219,4.093194444987951,20.0,29760.0,25300.0,13940.0,13320.0,4060.0,40.0,11.424917459221625,12.248168169077259,9.36364586260051,3.634806808476059,-6.869128875399654,0.0587220219514704,0,1,0
2021-02-04 12:22:40.110000,-70.83682213519533,-143.83670162838825,436.77722420729464,7.152747101767889,4.079322336273805,20.0,15880.0,7180.0,2040.0,1320.0,1000.0,0.0,16.95073684318303,12.672416892326957,4.398099996826988,1.455274995299156,2.601462210719736,-0.6529286250990105,0,0,0
2021-02-04 12:22:42.160000,-70.7207096302046,-144.03798824675323,436.86692869719656,7.117523581291708,4.062583946468415,20.0,14900.0,10540.0,3600.0,3220.0,1340.0,20.0,24.83094408250422,26.457754021748595,12.991576729506452,12.053047872634988,7.823042886243178,0.0,0,0,0
2021-02-04 12:22:45.410000,-70.53622191257743,-144.35251515777782,437.00989522609444,7.06108313383634,4.036225888176304,20.0,28300.0,17540.0,7220.0,5620.0,1380.0,20.0,23.868398525959833,20.589664192513176,13.320345851794391,10.590781075986431,2.5287535654141147,0.50709255283711,0,0,0
2021-02-04 12:22:45.810000,-70.51348205920307,-144.3908437280479,437.02755464236947,7.054120939148054,4.032900930532119,20.0,30400.0,22600.0,11060.0,10120.0,3180.0,0.0,25.475816592179353,32.81473614501982,27.937186942387335,30.08114285195134,15.467589407131108,-0.4743416490252569,0,0,0
2021-02-04 12:22:46.260000,-70.4878909893905,-144.4338644749805,437.04743814318306,7.046207602765436,4.029435620502291,20.0,30240.0,22360.0,10400.0,10300.0,3900.0,0.0,17.49637472590545,22.44163414293133,19.027120578127434,22.497019699778754,15.12818969295202,-0.5368754921931592,0,0,0
2021-02-04 12:22:46.610000,-70.46798045642811,-144.4672529269592,437.06291527846525,7.040100883700749,4.026533717852033,20.0,34400.0,23400.0,10240.0,8380.0,1920.0,0.0,23.44653353977889,27.73887952750082,22.75945683553296,22.421461843945682,7.4738215564735455,-0.5962847939999439,0,0,0
2021-02-04 12:22:47.610000,-70.41106213780014,-144.56230360582413,437.1071948595184,7.022549369587397,4.018530149499732,20.0,30520.0,17860.0,7540.0,4520.0,1240.0,0.0,20.958475480042324,20.930360723121805,17.461823714289764,12.618493101761556,7.426106572325057,-0.6529286250990105,0,0,0
2021-02-04 12:22:48.260000,-70.37404153440231,-144.6238128526311,437.1360229480944,7.011091385237437,4.013436230918657,20.0,14420.0,8140.0,2800.0,2160.0,420.0,0.0,11.735277949754765,11.081145362900418,7.054158099788754,6.289578999162898,1.0220727803642862,-0.18257418583505539,0,0,0
2021-02-04 12:22:48.960000,-70.33415216059082,-144.68981471977895,437.1671096629413,6.999838117574457,4.007671397609862,20.0,27720.0,20440.0,9360.0,8560.0,2340.0,0.0,31.34732912581054,35.536281870681776,26.1645176256968,26.739981862519194,12.650124150601883,-0.5962847939999439,0,0,0
2021-02-04 12:22:49.260000,-70.3170495035595,-144.71802674040373,437.1804460243828,6.9951444482861715,4.005474829012588,20.0,32020.0,28200.0,14020.0,15760.0,6460.0,20.0,25.414426503495488,36.682770534268094,30.115084964988302,39.43465633266057,29.569321118030686,-0.06900655593423548,0,0,0
2021-02-04 12:22:49.860000,-70.28283345659118,-144.77431377848552,437.20714130973107,6.985300389686204,4.000548042001096,20.0,9420.0,3760.0,920.0,580.0,160.0,0.0,12.226542065174922,7.980840095528415,2.695442228101253,1.1336868622504828,0.0,-0.4743416490252569,0,0,0
2021-02-04 12:22:50.160000,-70.26571951890314,-144.80238999759604,437.22050067723274,6.980147830473375,3.998358409576838,20.0,7860.0,2860.0,780.0,520.0,100.0,0.0,11.618529815831879,3.8989638861877833,0.8632914955585543,-0.11420804814403242,-1.0,-0.4082482904638631,0,0,0
2021-02-04 12:22:52.060000,-70.15724003550693,-144.97917429405788,437.3052918494089,6.947159876126764,3.9833719914928736,20.0,29560.0,23620.0,11680.0,13520.0,5320.0,20.0,44.988416100487235,50.836841278129434,40.56642260018242,49.08698143124861,31.23523913682151,0.31622776601683794,0,0,0
2021-02-04 12:22:52.360000,-70.14009760583394,-145.00692569825333,437.31870848249014,6.941904507108661,3.9809286647676565,20.0,28800.0,22300.0,12020.0,13800.0,6260.0,0.0,27.049517464998996,33.159979936680784,30.132841060932122,36.04543535320217,28.237968291355415,-0.33806170189140666,0,0,0
2021-02-04 12:22:56.210000,-69.91976627628189,-145.3592307617073,437.4915814394867,6.873326371303758,3.9508530620975364,20.0,14340.0,5200.0,1840.0,1100.0,380.0,0.0,10.22770370421758,2.7937283391172603,2.5019212673174103,0.9390321488203793,-0.022304986837273843,-0.4743416490252569,0,0,0
2021-02-04 12:22:58.010000,-69.8165453074688,-145.52154838958813,437.57284498390834,6.8409071081061565,3.9369524785461643,20.0,33580.0,24500.0,11800.0,11160.0,3880.0,20.0,12.770319186255701,13.225050889439302,9.506685286471411,7.50496767996376,-2.757764159222963,-1.1091584909919479,0,0,0
2021-02-04 12:22:58.660000,-69.77923878354788,-145.5797963001387,437.6022592051211,6.82920658910749,3.931757001693139,20.0,33420.0,25300.0,12220.0,12440.0,4920.0,0.0,17.586082192076358,17.303122369342,10.835229361051196,7.375952529432412,-4.530455868526997,-1.1927198519188362,0,0,0
2021-02-04 12:22:59.110000,-69.75340178246707,-145.62000809465826,437.62264393977273,6.821033555470975,3.92843654351622,20.0,36940.0,24860.0,10900.0,8800.0,2640.0,20.0,17.40773179405037,17.86405374308645,13.839598359729255,14.028698108854242,6.907500888239625,-0.13483997249264837,0,0,0
2021-02-04 12:22:59.460000,-69.7333008217447,-145.65122030304337,437.63851081040224,6.814719105707018,3.9256471041030423,20.0,30480.0,29240.0,18640.0,24600.0,14980.0,120.0,15.470034497071785,24.926989250588917,24.387049934945704,28.27393869641105,4.785278331768598,-2.966809866559319,0,0,0
2021-02-04 12:23:03.060000,-69.52627069923925,-145.9690698517079,437.8023264722536,6.74927691809757,3.8982085530946122,20.0,33240.0,27220.0,15460.0,14820.0,5680.0,0.0,16.74103866851148,24.039272610959344,24.765747847833726,27.14516479708146,18.713207244595218,-0.7590721152765897,0,0,0
2021-02-04 12:23:04.360000,-69.45138741346874,-146.08243493743066,437.8617563079208,6.725575691940717,3.88825666016211,20.0,32560.0,24340.0,11620.0,10900.0,4040.0,0.0,11.53620116487037,9.364463502933802,3.2546769034681957,-2.8886870351960594,-9.985167394140122,-1.2661083298953146,0,0,0
2021-02-04 12:23:05.210000,-69.4023910141044,-146.15615668782266,437.9006924753637,6.71003603949391,3.8818651962568964,20.0,33460.0,30000.0,16420.0,18440.0,7900.0,40.0,14.29298531362415,11.89507307482598,4.430958149119718,-2.437994179328195,-21.216145490355686,-5.399803668297622,0,0,0
2021-02-04 12:23:06.710000,-69.3158599435735,-146.28548704087734,437.96955508195674,6.68261505147255,3.8704215201739203,20.0,32300.0,31980.0,19120.0,24780.0,13880.0,60.0,17.49457418167562,29.197198032082614,27.934940527154147,36.549123306872666,27.906376923847944,0.5111656508223583,0,0,0
2021-02-04 12:23:09.260000,-69.16856553668603,-146.5031214061746,438.0870637569037,6.6358258475024305,3.851441944345808,20.0,30340.0,22140.0,11840.0,11820.0,6760.0,60.0,12.086581995493265,13.72595776410771,13.862681653292281,15.094017738815896,14.43716624486922,1.120946804772838,0,0,0
2021-02-04 12:23:10.460000,-69.0991675481921,-146.60457838965522,438.14255476367526,6.613791403017895,3.8424525172987742,20.0,27600.0,24720.0,14160.0,16920.0,10940.0,140.0,12.724923635576612,21.71326438003092,20.561842216161928,20.769310130290606,14.539747995730442,1.9260727134667,0,1,0
2021-02-04 12:23:12.210000,-68.99786877067152,-146.7514478820085,438.22369951033335,6.581594124915518,3.8295505286250062,20.0,27560.0,26360.0,16820.0,22800.0,18400.0,260.0,17.875771991694943,21.561786689630225,18.88824411547473,21.464714453964653,6.964782202357793,-3.1437183874648413,0,0,0
2021-02-04 12:23:17.510000,-68.6904133681305,-147.18851425375033,438.471044985337,6.4839554930533705,3.790629864285947,20.0,30560.0,22660.0,11640.0,11780.0,5540.0,200.0,10.93985987964138,3.5760913164719166,-0.42693284585545593,-6.336742499195518,-11.24533003507893,1.3694314388655697,0,0,0
2021-02-04 12:23:18.210000,-68.6497329180951,-147.2453844140109,438.5038917250463,6.471031608346904,3.785630356500711,20.0,33700.0,28580.0,13260.0,13420.0,5600.0,40.0,12.515069261411176,20.450300661262617,14.505556100480787,15.344224061729172,6.219889899782334,-0.316227766016838,0,0,0
2021-02-04 12:23:19.860000,-68.55377621543458,-147.37866000368376,438.5814812425223,6.44062617235209,3.773523914706555,20.0,27260.0,19500.0,8640.0,7880.0,4260.0,40.0,33.044499057718625,27.31715017712092,15.913345609995694,12.895899215596456,5.455358313285863,-0.6674238124719145,0,0,0
2021-02-04 12:23:28.710000,-68.0375499052755,-148.07536249050463,439.00157510658926,6.27745965382069,3.7106409798609334,20.0,28140.0,17820.0,7240.0,6080.0,1620.0,0.0,49.717339667166414,44.285212577945934,28.357119051013665,26.499708950629724,9.392241022202418,-0.5962847939999439,0,1,0
2021-02-04 12:23:29.110000,-68.01415776541835,-148.10614749538945,439.02071837829857,6.270069670628588,3.7080012803277995,20.0,36660.0,31700.0,16680.0,16720.0,5960.0,20.0,44.16183377095881,53.37069850519965,41.46329154148939,42.78957298678006,22.259955480133563,0.31622776601683794,0,1,0
2021-02-04 12:23:29.210000,-68.00830893913746,-148.11383443967497,439.0255062999649,6.268232464287831,3.7072743392233143,20.0,20860.0,15480.0,7580.0,6140.0,2040.0,0.0,12.646259085297082,14.636928302717372,10.732121061753553,6.442390599177194,1.506891077921932,-0.4743416490252569,0,1,0
2021-02-04 12:23:29.460000,-67.99368549138573,-148.13303554263257,439.0374797848988,6.2636396571444415,3.705457971395262,20.0,24480.0,13200.0,3580.0,2180.0,620.0,0.0,19.266295894133748,18.13844042766732,7.279581560248343,4.374633016638235,0.5570860145311556,-0.4743416490252569,0,1,0
2021-02-04 12:23:29.910000,-67.96735773209922,-148.16753988320124,439.0590457877863,6.255373155518984,3.702191978992886,20.0,11960.0,4160.0,1220.0,780.0,280.0,0.0,16.876860111553896,8.964074160261102,4.066120181860508,1.933206697586479,-0.2012618421706512,-0.26311740579210874,0,1,0
2021-02-04 12:23:30.460000,-67.93517143893884,-148.20960922419908,439.0854267697781,6.245231086928541,3.6984767943137022,20.0,5920.0,2000.0,640.0,540.0,240.0,0.0,13.494780866285573,4.969714417281706,1.7410191098846697,0.9057256665518798,-0.3437758254761645,-0.5962847939999439,0,1,0
2021-02-04 12:23:36.060000,-67.60692321229912,-148.63168807933107,439.3554798242691,6.142139974792399,3.6599027040974335,20.0,18480.0,11600.0,3780.0,3060.0,1160.0,0.0,16.667174492232437,11.537784215427582,6.496663226722174,6.505840007137686,5.134020835041529,-0.4743416490252569,0,0,0
2021-02-04 12:23:36.510000,-67.58050500577559,-148.66511767180054,439.3772944336671,6.133859839577075,3.6567027980932174,20.0,23060.0,20500.0,8340.0,7680.0,3300.0,40.0,20.65183824052798,20.746119939335966,13.565479063498723,18.03183026358853,12.88554321613037,0.7980238751210129,0,0,0
2021-02-04 12:23:42.760000,-67.21297070752122,-149.12215539051977,439.682024477494,6.017463515485354,3.614337402805255,20.0,21160.0,14160.0,6140.0,5940.0,2060.0,0.0,20.119086960606584,19.343491653470643,13.824388792644543,14.4910335432329,5.453780286436584,-0.9486832980505138,0,0,0
2021-02-04 12:23:46.660000,-66.98306677891439,-149.4006683076732,439.8738239356747,5.9471322997731555,3.5883955835256742,20.0,17460.0,9880.0,4600.0,4280.0,2300.0,20.0,18.294347897183027,10.992321717365082,6.780521491604698,6.295863065370127,5.154725127078462,-0.7592566023652966,0,0,0
2021-02-04 12:23:47.160000,-66.95356190175707,-149.43601407977985,439.8985046966183,5.938135779973731,3.585224698526197,20.0,23200.0,14780.0,7060.0,6480.0,2760.0,20.0,10.06430193358708,7.626015441121277,6.282069358998844,6.480296034256228,1.8931776518915546,-0.8432740427115679,0,0,0
2021-02-04 12:23:47.260000,-66.94766011286694,-149.44307351678435,439.90344333497416,5.936343342589043,3.5845370902472453,20.0,21140.0,11080.0,4480.0,3840.0,1860.0,40.0,10.992361850515087,4.766256346335735,1.9796633393382013,1.1634092688132422,0.10369516947304253,0.0,0,0,0
2021-02-07 11:19:13.805000,-80.34216523288335,-44.85257333677146,430.9172942465111,7.2921912644333045,7.342033928632868,40.0,20900.0,11660.0,4840.0,3840.0,1060.0,20.0,17.03850885025843,12.500695210601592,9.57502796405494,9.566489373899751,3.6327230471314653,-1.0,1,0,0
2021-02-07 11:19:43.605000,-80.81108863160568,-56.42494747217279,431.8329512282746,7.537332719604783,6.936751917549207,40.0,23440.0,14500.0,5780.0,4600.0,1240.0,0.0,11.734443770500805,9.319016743544319,5.869341867304748,6.417968726991832,3.7597926284752807,-0.4743416490252569,0,0,0
2021-02-07 11:19:47.005000,-80.8408403649651,-57.79901688460086,431.94279490430137,7.565090139970468,6.890801452195601,40.0,31680.0,24260.0,11360.0,9940.0,2640.0,20.0,10.704203085954298,15.889415880624655,13.8420101902115,16.270420039620447,8.434361952066176,0.23008949665421116,0,0,0
2021-02-07 11:19:54.955000,-80.89010145083995,-61.03644293156685,432.20390547681336,7.621416284296595,6.782949783144966,40.0,9500.0,5800.0,1800.0,1160.0,260.0,40.0,12.344321051025727,12.748825364709939,6.834778027658354,6.344766394916412,3.2659863237109046,0.9970544855015816,0,0,0
2021-02-07 11:19:57.805000,-80.90067907678687,-62.20323182096763,432.29896520665085,7.647382395263639,6.744502563207698,40.0,17040.0,9520.0,3460.0,2760.0,440.0,80.0,10.68192752480254,7.215966453729241,4.840365592891479,6.922651699085757,2.131488504131149,2.3851391759997758,0,0,0
2021-02-07 11:20:32.905000,-80.72548225426043,-76.50723339228716,433.53216192555817,7.859907713782495,6.274529108370167,40.0,13940.0,7200.0,2120.0,1100.0,260.0,0.0,12.697458850282308,10.002855070284161,5.925024983291766,4.490132550669373,2.5342103744997617,-0.4082482904638631,0,0,0
2021-02-07 11:21:18.905000,-79.72776375446323,-93.28945941194252,435.3207204310505,8.018978624196242,5.684934213052749,40.0,29140.0,27520.0,16540.0,20400.0,14400.0,120.0,11.132240527567198,9.058196132575677,3.722094263507051,-2.1836719026474665,-11.966578525399983,-3.0111708285074275,0,1,0
2021-02-07 11:21:19.255000,-79.71726238183089,-93.40281473357754,435.33506794662685,8.018884803778084,5.680819844115565,40.0,22400.0,21540.0,13780.0,20860.0,18700.0,120.0,11.67334512342199,8.973398376652945,3.788596707894005,1.2752667567676568,-11.684495603539595,-4.620111224701584,0,1,0
2021-02-07 11:21:19.855000,-79.69916988022345,-93.59660809155321,435.3596886842944,8.024629067667464,5.673305927733235,40.0,20700.0,22020.0,16140.0,25700.0,29200.0,160.0,12.94431633086352,12.830689080422804,10.049854613980212,10.950952391447569,2.3665565322090387,-4.341408306869618,0,1,0
2021-02-07 11:21:20.805000,-79.67029051515625,-93.90209406455688,435.3987378922285,8.025559094144924,5.661699377932379,40.0,26520.0,25760.0,18420.0,28100.0,23220.0,100.0,10.245118721138054,7.392890884898623,7.426285959015583,8.986640692185409,1.5607805854879269,-2.4480591558565834,0,1,0
2021-02-07 11:21:21.305000,-79.65497656554847,-94.06221367292164,435.4193231866251,8.025253891227628,5.655728454943009,40.0,30100.0,27240.0,16520.0,18860.0,9300.0,0.0,10.064559406012354,6.715410983484719,2.7886183352258302,-3.883564664434921,-14.67832689693123,-2.088370255146497,0,1,0
2021-02-07 11:21:21.655000,-79.6442104982944,-94.17402223235695,435.43374600194693,8.025061790768328,5.651361446211663,40.0,29640.0,25320.0,14840.0,19580.0,10960.0,20.0,10.66313188454182,4.417947831859511,-0.16094449618929388,-4.755310255584069,-16.331713384750774,-2.852890297723952,0,1,0
2021-02-07 11:21:21.755000,-79.64112746287053,-94.20592627537553,435.4378688326495,8.024998417032727,5.650114266305803,40.0,27360.0,27680.0,16560.0,25380.0,20200.0,120.0,10.97164314395828,12.348668438993515,6.416333731701987,7.276942401345003,-1.7531053204335527,-2.0466046525958173,0,1,0
2021-02-07 11:21:22.105000,-79.63031234131094,-94.31744607753353,435.45230583104257,8.024587392875935,5.6460238739051505,40.0,31660.0,24460.0,13280.0,14980.0,6380.0,0.0,10.34569337998773,3.6147489540638724,0.3828592385997695,-4.099928592808768,-15.415799730866151,-2.8806317389916876,0,1,0
2021-02-07 11:21:31.355000,-79.33107485233526,-97.18379984977946,435.8378469085711,8.028053729607022,5.534223188430499,40.0,17580.0,18740.0,15060.0,29600.0,46700.0,1200.0,12.78276822412082,11.706481074286776,11.71500840444186,17.624479435870818,13.497462628167506,-2.094654725502874,0,1,0
